seed,arm,representation,matched_reference_for,task_type,target_definition,target_kind,target,timing,interval,input_variant,metric_space,feature_dim,n,n_folds,eligible_patient_set_sha256,oof_identity_sha256,transformed_r2_aggregation,rank_aggregation,spearman,pearson,natural_r2,transformed_r2,rmse,mae,prediction_target_variance_ratio,calibration_slope,calibration_intercept,residual_spearman,residual_pearson,residual_transformed_r2,residual_rmse,residual_mae,reconstructed_natural_r2,reconstructed_natural_rmse,reconstructed_natural_mae,reconstructed_prediction_target_variance_ratio,reconstructed_calibration_slope,reconstructed_calibration_intercept,natural_spearman,natural_pearson,transformed_spearman,transformed_pearson,natural_metric_interpretation
2026,LOCAL0,Z2,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.19446057571964956,0.1445001685327116,-0.03319724322116868,-0.06897770248502359,0.1234304453822884,0.09399541920858151,0.14163183131270732,0.3839617109919987,0.15286074652480364,,,,,,,,,,,,0.19446057571964956,0.1445001685327116,0.19459293342694559,0.14636454042620592,raw_target
2026,LOCAL0,Z3,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.17419979519854362,0.10459733216316736,-0.028893917776395828,-0.06396884513748513,0.12317312974680397,0.09345658459109746,0.0921159950584827,0.3446300029401365,0.16283101057079064,,,,,,,,,,,,0.17419979519854362,0.10459733216316736,0.1744103153504944,0.10768389294062232,raw_target
2026,LOCAL0,Z4,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.13814791216293096,0.07330001798837078,-0.007482443875388878,-0.04040011585380348,0.12188476384813135,0.09290928458737793,0.03480793325153587,0.39288456064081917,0.151237657442005,,,,,,,,,,,,0.13814791216293096,0.07330001798837078,0.13841872882331446,0.08537952353402277,raw_target
2026,LOCAL0,Z5,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.18560456480910667,0.13780934141604814,0.014869841286144214,-0.02354349887249208,0.12068418217473739,0.09224546478463332,0.040650842477319364,0.6835084404646771,0.07836919142788476,,,,,,,,,,,,0.18560456480910667,0.13780934141604814,0.18582836418030657,0.14260097816295383,raw_target
2026,LOCAL0,Z6,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.14788111998394288,0.10537109242953009,0.005182912437539766,-0.03395561891926648,0.12127608327366987,0.09293576895642587,0.03311826633202769,0.5790121611446383,0.10452309593510775,,,,,,,,,,,,0.14788111998394288,0.10537109242953009,0.1481156940744718,0.10893892975168093,raw_target
2026,LOCAL0,Z7,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.11968779155762885,0.07222991727491657,-0.0051956722911075115,-0.04380311541315584,0.12174635897751383,0.09342558442841659,0.03036552333213415,0.4145020972587061,0.14599355756254434,,,,,,,,,,,,0.11968779155762885,0.07222991727491657,0.11991172828167115,0.07754896888985978,raw_target
2026,LOCAL3,Z1,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.1478327454773012,0.10810551580255956,0.006245618849683221,-0.022393570830370267,0.12105150823972786,0.09205387454498547,0.0330588148307356,0.5945716715024665,0.10096236898511102,,,,,,,,,,,,0.1478327454773012,0.10810551580255956,0.14796873614212347,0.11343633081603398,raw_target
2026,LOCAL3,Z2,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.15756809648424167,0.11309518141602833,0.004669973029245322,-0.02820943001280375,0.12114743675178559,0.0922282040609521,0.04129114838958743,0.556564652478643,0.11056350188794964,,,,,,,,,,,,0.15756809648424167,0.11309518141602833,0.15775164826800464,0.11846124430440026,raw_target
2026,LOCAL3,Z3,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.17589077255660485,0.1135666721851589,-0.006985587692087902,-0.03966956763920736,0.1218547054251713,0.09233644134881874,0.0646396913431194,0.4466848911329858,0.1375319348763497,,,,,,,,,,,,0.17589077255660485,0.1135666721851589,0.17616011653660227,0.11823135835444008,raw_target
2026,LOCAL3,Z4,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.15374513596541134,0.0995243367047366,-0.006246064267193319,-0.03933339959907749,0.12180995257015095,0.09284681936990857,0.051324334641079966,0.43930649868959887,0.13968299617975335,,,,,,,,,,,,0.15374513596541134,0.0995243367047366,0.15403177051401473,0.10528231047116429,raw_target
2026,LOCAL3,Z5,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.19546065289386533,0.14203184443702352,0.01504415105429191,-0.022294422103136757,0.12067350472147842,0.09211558817351154,0.04549699541963365,0.6658775428420302,0.08278265811229438,,,,,,,,,,,,0.19546065289386533,0.14203184443702352,0.195702002099242,0.14759452453882102,raw_target
2026,LOCAL3,Z6,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.16128170205445086,0.11298391713399715,0.0062197945231177165,-0.03177226535009033,0.12121286472658103,0.09279405825737351,0.037477512048880175,0.5836214581860363,0.10338198918335986,,,,,,,,,,,,0.16128170205445086,0.11298391713399715,0.16155171880863062,0.11704948611354228,raw_target
2026,LOCAL3,Z7,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.14255614973262035,0.09594406111942667,0.0017692697319224848,-0.03523722073295989,0.12132383910096979,0.09302848007793159,0.033178971115630784,0.5267282847649299,0.11795025889642924,,,,,,,,,,,,0.14255614973262035,0.09594406111942667,0.14280500787433495,0.10085816537243042,raw_target
3026,LOCAL0,Z1,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.14924359995448858,0.1295665754603983,0.014109572140720839,-0.017473511919496965,0.12057159379351341,0.09239481717570698,0.03285529685923772,0.7148094451366552,0.07094965944569268,,,,,,,,,,,,0.14924359995448858,0.1295665754603983,0.14933237273848882,0.1298207077946899,raw_target
3026,LOCAL0,Z2,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.17300967117988397,0.11274954108780759,-0.003459437962352263,-0.03626539356786872,0.12164116972444144,0.09296416509106867,0.0575170715683902,0.47012830527740523,0.13193106865608234,,,,,,,,,,,,0.17300967117988397,0.11274954108780759,0.17317502102202226,0.11709045840074203,raw_target
3026,LOCAL0,Z3,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.14866219137558315,0.10216584282959294,0.0056722661976496,-0.028863236540084845,0.12108642390729435,0.09274071978254712,0.02925825735989361,0.5972848433465369,0.10015121253825926,,,,,,,,,,,,0.14866219137558315,0.10216584282959294,0.14887373117654065,0.10758740078589706,raw_target
3026,LOCAL0,Z4,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.17493321196950734,0.12110267596865533,0.005840222452697219,-0.03330868290925953,0.1210761968561471,0.09288615932971778,0.046219593163392116,0.5633012053344166,0.10872890482197262,,,,,,,,,,,,0.17493321196950734,0.12110267596865533,0.17511073645080524,0.1263070891008326,raw_target
3026,LOCAL0,Z5,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.18253765537411654,0.14729187533031596,0.012459258161235165,-0.03683548917875841,0.1208317471945572,0.09290279832411891,0.05921840877846415,0.6052717784975806,0.09869108560944548,,,,,,,,,,,,0.18253765537411654,0.14729187533031596,0.18247024687306493,0.14099590784822322,raw_target
3026,LOCAL0,Z6,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.14474516494387177,0.1111648186123604,0.003984309324532309,-0.04364237039006721,0.1213491208875101,0.09356782703128623,0.041075264726763434,0.5485006898581187,0.11262087334510609,,,,,,,,,,,,0.14474516494387177,0.1111648186123604,0.14481285913828418,0.10818112337405815,raw_target
3026,LOCAL0,Z7,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.13691978609625668,0.1126748641260575,-0.006220562351170411,-0.06000181292279615,0.1218084090079083,0.09443858908311063,0.06260158480407618,0.45033362866657745,0.13706411054796092,,,,,,,,,,,,0.13691978609625668,0.1126748641260575,0.13678646093750244,0.1037697127694802,raw_target
3026,LOCAL3,Z1,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.18423370121743088,0.16109720676317507,0.013375468032577387,-0.03061310242736217,0.1206164748620407,0.09283309412626792,0.07450811136611059,0.5901823710240749,0.10168214253021951,,,,,,,,,,,,0.18423370121743088,0.16109720676317507,0.18432179730148132,0.16170696091299816,raw_target
3026,LOCAL3,Z2,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.19229445898281947,0.1440094098017884,0.014506029900189676,-0.019160276160982103,0.1205473485279265,0.09232883870867341,0.049564318986969814,0.6468540458117543,0.08754863866780874,,,,,,,,,,,,0.19229445898281947,0.1440094098017884,0.19245628497945752,0.14959525424051648,raw_target
3026,LOCAL3,Z3,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.15085993855956312,0.10458428455002158,0.00417411694510339,-0.03154920665897608,0.1211776097658408,0.09276332519883372,0.03488733515972126,0.5599284454347061,0.10961566504594453,,,,,,,,,,,,0.15085993855956312,0.10458428455002158,0.1511072052179801,0.10864185678182907,raw_target
3026,LOCAL3,Z4,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.17416702696552508,0.12696881594427412,0.004720363549015283,-0.036336137186433644,0.12114437005058667,0.09288012389853198,0.05462746223416602,0.5432397702120633,0.11383567797575267,,,,,,,,,,,,0.17416702696552508,0.12696881594427412,0.17437299596763187,0.13110605779024084,raw_target
3026,LOCAL3,Z5,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.1929662943900446,0.15027535013752005,0.007974111828755182,-0.04379285210706653,0.12110582910956419,0.09312965147244238,0.07343266419627358,0.5545530599472941,0.11154039584891998,,,,,,,,,,,,0.1929662943900446,0.15027535013752005,0.19291265092904777,0.14318040722206157,raw_target
3026,LOCAL3,Z6,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.1503357944688965,0.11469610563246335,0.0008375459962391973,-0.049049055294304755,0.12154066196338907,0.09375855470106595,0.0509314486397918,0.5082245707473052,0.12271297242477244,,,,,,,,,,,,0.1503357944688965,0.11469610563246335,0.15041839980818844,0.1111639721950041,raw_target
3026,LOCAL3,Z7,,static,goal6_workbook_endpoint,raw,SPH,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.13405279326430766,0.1012618673233397,-0.01856185244724351,-0.0752611095269826,0.12255312225044547,0.09507833512536978,0.0734474136274049,0.37364371216361225,0.1563190621997897,,,,,,,,,,,,0.13405279326430766,0.1012618673233397,0.1339476847106092,0.09258554880922419,raw_target
2026,LOCAL0,Z1,,static,goal6_workbook_endpoint,raw,SPH,T3,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.09892433723973149,0.11963094301345382,0.0021060601548503755,-0.009812110438374324,0.1411992963135766,0.11219636085315071,0.052024552256451556,0.5244925823601514,0.1377932691555073,,,,,,,,,,,,0.09892433723973149,0.11963094301345382,0.09886978538900784,0.12059310175626575,raw_target
2026,LOCAL0,Z2,,static,goal6_workbook_endpoint,raw,SPH,T3,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.11176129252474684,0.08413214834075519,-0.009230953464042013,-0.021002050855893812,0.14199910946981456,0.11266353380427432,0.04427839720204175,0.39982139765881347,0.17302405080011796,,,,,,,,,,,,0.11176129252474684,0.08413214834075519,0.11171232386141466,0.08222030937204103,raw_target
2026,LOCAL0,Z3,,static,goal6_workbook_endpoint,raw,SPH,T3,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.07560450563204005,0.08965941896515368,-0.003636601807717632,-0.012733785826268005,0.14160499904413365,0.1122478054881794,0.03865491866224305,0.45603013072679033,0.15684160507113737,,,,,,,,,,,,0.07560450563204005,0.08965941896515368,0.07559192351299458,0.0882895264108292,raw_target
2026,LOCAL0,Z4,,static,goal6_workbook_endpoint,raw,SPH,T3,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.09356058709750825,0.12331250995807001,0.006003728758369853,-0.006055747022258406,0.14092327173092417,0.11185258231447405,0.04762842526168038,0.5650332776150876,0.12572315885648425,,,,,,,,,,,,0.09356058709750825,0.12331250995807001,0.09360001306180828,0.1233443036294677,raw_target
2026,LOCAL0,Z5,,static,goal6_workbook_endpoint,raw,SPH,T3,,current,natural_target,256,374,5,fc1809deef465ea63f5914c18b46561b32a86729a6611a46aa60494d33398ba5,8e9be20009ef4db368534b5245235ed0c1a6a2e1a12d674802a5430f536f28c8,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.16367558888044614,0.14449971818701557,0.013860743796345498,0.006953160702806022,0.14052087845093617,0.11127016357507487,0.051791023035828575,0.6349503328748278,0.10550549938140563,,,,,,,,,,,,0.16367558888044614,0.14449971818701557,0.16370367740912786,0.1449395545021006,raw_target
2026,LOCAL0,Z6,,static,goal6_workbook_endpoint,raw,SPH,T3,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.10724815109796336,0.10340691899907592,-0.004278661140986628,-0.011599601752293789,0.14165028648922143,0.11221797189183053,0.05056682886776279,0.45985058041746263,0.15571422581652963,,,,,,,,,,,,0.10724815109796336,0.10340691899907592,0.10723866080473536,0.10339170725943639,raw_target
2026,LOCAL0,Z7,,static,goal6_workbook_endpoint,raw,SPH,T3,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,-0.005491409716691318,0.0025521460648040236,-0.026194171710909542,-0.03478250320303088,0.1431875016808458,0.11322493933713962,0.026867639858130486,0.0155700772478927,0.282069601605937,,,,,,,,,,,,-0.005491409716691318,0.0025521460648040236,-0.0054532973026674885,0.0014084877676363082,raw_target
2026,LOCAL3,Z1,,static,goal6_workbook_endpoint,raw,SPH,T3,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.08143497553760383,0.06743425454656811,-0.056751737452689355,-0.06911268489515843,0.14530375077467494,0.11507761645375729,0.09894520537569887,0.21437946551037104,0.22554185713888097,,,,,,,,,,,,0.08143497553760383,0.06743425454656811,0.08129030004514623,0.06822055562212659,raw_target
2026,LOCAL3,Z2,,static,goal6_workbook_endpoint,raw,SPH,T3,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.12104949368528843,0.08256934544091302,-0.013157443287084902,-0.023691399044413208,0.1422750704890299,0.11286052010458317,0.04942593491935881,0.37139956889697034,0.18120298200441465,,,,,,,,,,,,0.12104949368528843,0.08256934544091302,0.12099120098439113,0.08014225487520703,raw_target
