schema_version,seed_base,fold,effective_seed,base_gate,base_degradation,checkpoint_kind,checkpoint_epoch,checkpoint_sha256,split,batch_id,batch_index,ordered_members_hmac_sha256,n_total,n_ftv_available,n_ftv_valid_visits,group,parameter_tensors,parameter_count,base_gradient_none_count,ftv_gradient_none_count,base_gradient_norm,ftv_gradient_norm_raw,weighted_ftv_gradient_norm,gradient_dot_raw,gradient_cosine,weighted_gradient_norm_ratio,base_descent_margin,ftv_descent_margin,negative_cosine,strong_negative_cosine,very_strong_negative_cosine,base_descent_failure,base_objective,state_loss,sigreg_loss,ftv_loss_raw,lambda_ftv,stochastic_seed,model_mode,deterministic_algorithms,paired_forward_outputs_exact,component_forward_backward_count,optimizer_created,optimizer_step,pcr_signal_used,model_state_sha256_before,model_state_sha256_after,source_contract_sha256,public_manifest_sha256,contains_patient_ids
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,encoder_overall,28,892672,0,0,1.734898142345876,6.550945780191944,1.637736445047986,1.645715320804813,0.1448027218260231,0.9439957338552968,1.1366931516544012,1.1533934070174725,False,False,False,False,1.0199525356292725,0.4541688859462738,6.286484718322754,0.1344202160835266,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,encoder_stage_1,7,10112,0,0,0.6418580214670219,1.9644505294008217,0.4911126323502054,0.0631710863277057,0.0501000634398063,0.7651421590521298,1.038333670708982,1.0654781112857137,False,False,False,False,1.0199525356292725,0.4541688859462738,6.286484718322754,0.1344202160835266,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,encoder_stage_2,7,42112,0,0,0.7724054885808814,3.270632002877774,0.8176580007194435,0.7362385613551692,0.2914348791741861,1.058586471494012,1.3085090204152854,1.2753056902029705,False,False,False,False,1.0199525356292725,0.4541688859462738,6.286484718322754,0.1344202160835266,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,encoder_stage_3,7,168192,0,0,0.80664808775642,3.0060951525551323,0.7515237881387831,0.5842501727127154,0.2409417262513001,0.9316625174542252,1.224476375239053,1.2586148114122646,False,False,False,False,1.0199525356292725,0.4541688859462738,6.286484718322754,0.1344202160835266,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,encoder_stage_4,7,672256,0,0,1.1621525150868337,4.39570050937137,1.0989251273428424,0.2620555004092226,0.0512981919375404,0.9455945868350448,1.0485072926105634,1.0542496675126265,False,False,False,False,1.0199525356292725,0.4541688859462738,6.286484718322754,0.1344202160835266,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,response_projection,4,25152,0,0,0.5785765293293572,2.108895798126398,0.5272239495315995,0.0051897983916181,0.0042533836139615,0.9112432371612414,1.0038758670532748,1.0046676709801563,False,False,False,False,1.0199525356292725,0.4541688859462738,6.286484718322754,0.1344202160835266,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,all_shared,32,917824,0,0,7.797500735795534,1.085625509646232,0.271406377411558,-1.128295820649811,-0.1332869147832079,0.0348068421674689,0.995360703394152,-2.829330858051242,True,True,False,False,0.9674179553985596,0.3724008500576019,6.611300468444824,0.0448425821959972,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,encoder_overall,28,892672,0,0,7.775285808485703,0.9615453404199042,0.240386335104976,-1.1513086231238834,-0.1539946481245818,0.0309167201085554,0.9952389905657169,-3.9809503590249,True,True,False,False,0.9674179553985596,0.3724008500576019,6.611300468444824,0.0448425821959972,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,encoder_stage_1,7,10112,0,0,4.314027219210969,0.2539415974342344,0.0634853993585586,-0.4542756371226858,-0.4146700966862219,0.0147160405191347,0.993897698055092,-27.178102401052957,True,True,True,False,0.9674179553985596,0.3724008500576019,6.611300468444824,0.0448425821959972,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,encoder_stage_2,7,42112,0,0,5.2751680710058535,0.3707018307537919,0.0926754576884479,-0.6600853169744928,-0.3375507212987216,0.0175682473887086,0.994069825421987,-18.21368215224869,True,True,True,False,0.9674179553985596,0.3724008500576019,6.611300468444824,0.0448425821959972,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,encoder_stage_3,7,168192,0,0,3.2327609233775343,0.4203762677052352,0.1050940669263088,-0.1072037628935481,-0.0788856941943081,0.0325090748797186,0.9974354990604988,-1.4265745637542673,True,False,False,False,0.9674179553985596,0.3724008500576019,6.611300468444824,0.0448425821959972,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,encoder_stage_4,7,672256,0,0,1.888411287423812,0.7388822998298052,0.1847205749574513,0.0702560938668434,0.0503514694378689,0.0978179786297765,1.0049252789614511,1.5147465746398237,False,False,False,False,0.9674179553985596,0.3724008500576019,6.611300468444824,0.0448425821959972,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,response_projection,4,25152,0,0,0.5881737167646444,0.5039973268891524,0.1259993317222881,0.0230128024740725,0.0776310862621737,0.2142212889337697,1.0166302313604114,1.3623873549102523,False,False,False,False,0.9674179553985596,0.3724008500576019,6.611300468444824,0.0448425821959972,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,all_shared,32,917824,0,0,7.685268785244786,5.959549899118297,1.4898874747795745,-3.616721678035893,-0.078966441499415,0.1938627673816771,0.98469134712064,0.5926683469655324,True,False,False,False,0.952526330947876,0.3192115426063537,7.036830425262451,0.1557457745075225,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,encoder_overall,28,892672,0,0,7.664297626880389,5.686818232736815,1.4217045581842038,-3.6754143060474753,-0.084326600540795,0.1854970445299476,0.984357664824425,0.5454019186425318,True,False,False,False,0.952526330947876,0.3192115426063537,7.036830425262451,0.1557457745075225,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,encoder_stage_1,7,10112,0,0,4.180941457161613,1.9741313018598885,0.493532825464972,-2.6109106931684423,-0.3163311030348161,0.1180434671285794,0.9626591798371624,-1.6797849193149392,True,True,True,False,0.952526330947876,0.3192115426063537,7.036830425262451,0.1557457745075225,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,encoder_stage_2,7,42112,0,0,5.057242266982341,2.710599938873338,0.6776499847183345,-0.5839217001934618,-0.0425966486748079,0.1339959505484969,0.9942922215706388,0.6821049554076564,True,False,False,False,0.952526330947876,0.3192115426063537,7.036830425262451,0.1557457745075225,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,encoder_stage_3,7,168192,0,0,3.387945670252479,2.5591547750297674,0.6397886937574419,-0.2346061753474103,-0.0270586702315451,0.1888426663317074,0.9948901685660846,0.8567131530328226,True,False,False,False,0.952526330947876,0.3192115426063537,7.036830425262451,0.1557457745075225,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,encoder_stage_4,7,672256,0,0,2.0511731847058896,3.813932619230058,0.9534831548075148,-0.245975737338161,-0.0314424895112241,0.4648477085781672,0.9853840307987144,0.9323595901819168,True,False,False,False,0.952526330947876,0.3192115426063537,7.036830425262451,0.1557457745075225,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,response_projection,4,25152,0,0,0.5673607212818976,1.7822270865108698,0.4455567716277174,0.0586926280115826,0.0580445234516398,0.7853148004694867,1.045583223352771,1.0739124277511884,False,False,False,False,0.952526330947876,0.3192115426063537,7.036830425262451,0.1557457745075225,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,all_shared,32,917824,0,0,4.058259030823013,5.489495073177906,1.3723737682944763,5.451496839081916,0.2447054270591354,0.3381681055524343,1.0827515706869872,1.723620658013808,False,False,False,False,0.980385422706604,0.3481405675411224,7.024942398071289,0.1556082963943481,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,encoder_overall,28,892672,0,0,4.0329666886490045,5.082771499472711,1.2706928748681776,5.390830182144196,0.2629846682783836,0.3150764618127417,1.0828602787921506,1.834669358559328,False,False,False,False,0.980385422706604,0.3481405675411224,7.024942398071289,0.1556082963943481,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,encoder_stage_1,7,10112,0,0,2.179562680806665,1.4551381813603972,0.3637845453400993,1.8343441449003444,0.5783719447344973,0.1669071270781077,1.096534399678213,4.465232161499227,False,False,False,False,0.980385422706604,0.3481405675411224,7.024942398071289,0.1556082963943481,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,encoder_stage_2,7,42112,0,0,2.697321455345883,2.145064822880226,0.5362662057200565,2.2537493228606147,0.3895224394891213,0.1988143477141807,1.0774426497270662,2.9592270073440883,False,False,False,False,0.980385422706604,0.3481405675411224,7.024942398071289,0.1556082963943481,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,encoder_stage_3,7,168192,0,0,1.6804641014275308,2.4731662626429545,0.6182915656607386,0.8530934773613351,0.205264605329138,0.367929053132113,1.0755228118802866,1.5578918097979972,False,False,False,False,0.980385422706604,0.3481405675411224,7.024942398071289,0.1556082963943481,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,train,f1_tr_07,7,edac8334b98378c2114f591fa194914da5fe27591bc2adbd9d80689e81826fec,32,11,44,encoder_stage_4,7,672256,0,0,1.1894638298542357,3.605452056534066,0.9013630141335164,0.4496432370219018,0.1048472636548735,0.7577893429882396,1.0794521390391414,1.1383593799847098,False,False,False,False,0.980385422706604,0.3481405675411224,7.024942398071289,0.1556082963943481,0.25,20360815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
