schema_version,seed_base,fold,effective_seed,base_gate,base_degradation,checkpoint_kind,checkpoint_epoch,checkpoint_sha256,split,batch_id,batch_index,ordered_members_hmac_sha256,n_total,n_ftv_available,n_ftv_valid_visits,group,parameter_tensors,parameter_count,base_gradient_none_count,ftv_gradient_none_count,base_gradient_norm,ftv_gradient_norm_raw,weighted_ftv_gradient_norm,gradient_dot_raw,gradient_cosine,weighted_gradient_norm_ratio,base_descent_margin,ftv_descent_margin,negative_cosine,strong_negative_cosine,very_strong_negative_cosine,base_descent_failure,base_objective,state_loss,sigreg_loss,ftv_loss_raw,lambda_ftv,stochastic_seed,model_mode,deterministic_algorithms,paired_forward_outputs_exact,component_forward_backward_count,optimizer_created,optimizer_step,pcr_signal_used,model_state_sha256_before,model_state_sha256_after,source_contract_sha256,public_manifest_sha256,contains_patient_ids
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_04,4,d1e038bcc2ae02dd2eec51081ef9de5149f9a87fe4919d04fc6fe0f63b286ccd,32,12,48,encoder_overall,28,892672,0,0,3.430897864510111,1.899197616752488,0.474799404188122,-3.817626124107308,-0.5858891395041809,0.1383892563808271,0.9189192376624136,-3.233631676521904,True,True,True,False,0.8612255454063416,0.1305623650550842,8.11847972869873,0.0949890241026878,0.25,20260812,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_04,4,d1e038bcc2ae02dd2eec51081ef9de5149f9a87fe4919d04fc6fe0f63b286ccd,32,12,48,encoder_stage_1,7,10112,0,0,1.840862859163472,0.7013524399158283,0.175338109978957,-1.1578437834603623,-0.8967930222902114,0.0952477850841287,0.9145824509479556,-8.415368782571779,True,True,True,False,0.8612255454063416,0.1305623650550842,8.11847972869873,0.0949890241026878,0.25,20260812,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_04,4,d1e038bcc2ae02dd2eec51081ef9de5149f9a87fe4919d04fc6fe0f63b286ccd,32,12,48,encoder_stage_2,7,42112,0,0,2.195363381359002,0.9745599427917774,0.2436399856979443,-1.7014979053161583,-0.7952733810168898,0.1109793429947452,0.911741082673536,-6.165958632991235,True,True,True,False,0.8612255454063416,0.1305623650550842,8.11847972869873,0.0949890241026878,0.25,20260812,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_04,4,d1e038bcc2ae02dd2eec51081ef9de5149f9a87fe4919d04fc6fe0f63b286ccd,32,12,48,encoder_stage_3,7,168192,0,0,1.4977608607542785,0.9207677400414912,0.2301919350103728,-0.7912405921834662,-0.573741133196833,0.1536907132787855,0.9118213160016,-2.7330891434936717,True,True,True,False,0.8612255454063416,0.1305623650550842,8.11847972869873,0.0949890241026878,0.25,20260812,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_04,4,d1e038bcc2ae02dd2eec51081ef9de5149f9a87fe4919d04fc6fe0f63b286ccd,32,12,48,encoder_stage_4,7,672256,0,0,1.1486409875296544,1.1478135864795374,0.2869533966198843,-0.1670438431473213,-0.1266994713161358,0.2498199173938811,0.9683479485419544,0.4928367896448634,True,True,False,False,0.8612255454063416,0.1305623650550842,8.11847972869873,0.0949890241026878,0.25,20260812,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_04,4,d1e038bcc2ae02dd2eec51081ef9de5149f9a87fe4919d04fc6fe0f63b286ccd,32,12,48,response_projection,4,25152,0,0,0.4891953211552092,0.5799849256629382,0.1449962314157345,-0.0009476972781961,-0.0033401858561303,0.2963974207139461,0.9990099775275376,0.9887307188838396,True,False,False,False,0.8612255454063416,0.1305623650550842,8.11847972869873,0.0949890241026878,0.25,20260812,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_05,5,c366511eda53c43d12a09d93dd3a3b84865e605b136c20c25aa539a51690e900,32,12,48,all_shared,32,917824,0,0,10.090849764131583,3.2173342489147068,0.8043335622286767,-10.572559541944134,-0.3256538502396424,0.0797092000207672,0.9740423921137152,-3.085524006699319,True,True,True,False,0.881831169128418,0.1536562740802765,8.090831756591797,0.0838772058486938,0.25,20260813,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_05,5,c366511eda53c43d12a09d93dd3a3b84865e605b136c20c25aa539a51690e900,32,12,48,encoder_overall,28,892672,0,0,10.067339455228284,3.076240245468272,0.769060061367068,-10.586089993925167,-0.3418224789903336,0.0763915893357178,0.9738876375592534,-3.4746088144354195,True,True,True,False,0.881831169128418,0.1536562740802765,8.090831756591797,0.0838772058486938,0.25,20260813,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_05,5,c366511eda53c43d12a09d93dd3a3b84865e605b136c20c25aa539a51690e900,32,12,48,encoder_stage_1,7,10112,0,0,5.183992539241429,0.9556085705218754,0.2389021426304688,-3.567833919717059,-0.7202117892050781,0.0460845845787863,0.9668093388857396,-14.628041259085286,True,True,True,False,0.881831169128418,0.1536562740802765,8.090831756591797,0.0838772058486938,0.25,20260813,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_05,5,c366511eda53c43d12a09d93dd3a3b84865e605b136c20c25aa539a51690e900,32,12,48,encoder_stage_2,7,42112,0,0,6.938137130821347,1.3198590428331518,0.3299647607082879,-5.305310954780681,-0.5793492008489632,0.0475581203551718,0.9724472409783524,-11.181919649521236,True,True,True,False,0.881831169128418,0.1536562740802765,8.090831756591797,0.0838772058486938,0.25,20260813,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_05,5,c366511eda53c43d12a09d93dd3a3b84865e605b136c20c25aa539a51690e900,32,12,48,encoder_stage_3,7,168192,0,0,4.554652179686041,1.5357689286572824,0.3839422321643206,-1.5578088544763975,-0.2227065929414624,0.0842967183919599,0.9812265650507808,-1.6419366873325856,True,True,False,False,0.881831169128418,0.1536562740802765,8.090831756591797,0.0838772058486938,0.25,20260813,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_05,5,c366511eda53c43d12a09d93dd3a3b84865e605b136c20c25aa539a51690e900,32,12,48,encoder_stage_4,7,672256,0,0,2.365362918430204,2.1093724689125555,0.5273431172281389,-0.1551362649510275,-0.0310929747137973,0.2229438506536304,0.99306801248903,0.8605345039899578,True,False,False,False,0.881831169128418,0.1536562740802765,8.090831756591797,0.0838772058486938,0.25,20260813,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_05,5,c366511eda53c43d12a09d93dd3a3b84865e605b136c20c25aa539a51690e900,32,12,48,response_projection,4,25152,0,0,0.6884222944373077,0.9423298899010196,0.2355824724752549,0.013530451981034,0.0208571234229766,0.3422063381427991,1.0071374398307693,1.060948968789331,False,False,False,False,0.881831169128418,0.1536562740802765,8.090831756591797,0.0838772058486938,0.25,20260813,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_06,6,7727ebee31539b434228814b76fb70e5e22e781e52cb26fb6953074caf4beec3,32,12,48,all_shared,32,917824,0,0,1.3268776711242984,5.9643771156432335,1.4910942789108084,0.706221776438235,0.0892370333603134,1.1237616785331574,1.1002811583963052,1.079409215552531,False,False,False,False,0.8289344310760498,0.1489646732807159,7.555218696594238,0.1850075721740722,0.25,20260814,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_06,6,7727ebee31539b434228814b76fb70e5e22e781e52cb26fb6953074caf4beec3,32,12,48,encoder_overall,28,892672,0,0,1.2417431484609278,5.759117462212161,1.4397793655530402,0.6653975083362967,0.0930450902470661,1.1594824318842163,1.1078841475145549,1.0802470892947151,False,False,False,False,0.8289344310760498,0.1489646732807159,7.555218696594238,0.1850075721740722,0.25,20260814,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_06,6,7727ebee31539b434228814b76fb70e5e22e781e52cb26fb6953074caf4beec3,32,12,48,encoder_stage_1,7,10112,0,0,0.2793733633069371,1.6217725913396288,0.4054431478349072,-0.0802007563179833,-0.1770123269669954,1.4512591430896795,0.743109242049568,0.8780284501152961,True,True,False,False,0.8289344310760498,0.1489646732807159,7.555218696594238,0.1850075721740722,0.25,20260814,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_06,6,7727ebee31539b434228814b76fb70e5e22e781e52cb26fb6953074caf4beec3,32,12,48,encoder_stage_2,7,42112,0,0,0.453084861318965,2.653152731076331,0.6632881827690827,0.1354671507982529,0.1126917683398078,1.4639380817937715,1.1649737711773265,1.0769785073161875,False,False,False,False,0.8289344310760498,0.1489646732807159,7.555218696594238,0.1850075721740722,0.25,20260814,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_06,6,7727ebee31539b434228814b76fb70e5e22e781e52cb26fb6953074caf4beec3,32,12,48,encoder_stage_3,7,168192,0,0,0.6304984876186117,3.037538729631617,0.7593846824079042,0.4176725383564899,0.2180871356282236,1.204419514590899,1.2626684020318646,1.1810724029179325,False,False,False,False,0.8289344310760498,0.1489646732807159,7.555218696594238,0.1850075721740722,0.25,20260814,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_06,6,7727ebee31539b434228814b76fb70e5e22e781e52cb26fb6953074caf4beec3,32,12,48,encoder_stage_4,7,672256,0,0,0.9279344460566412,3.777754181667559,0.9444385454168897,0.1924585754995372,0.0549017610736601,1.0177858462204787,1.0558782353533498,1.0539423507190009,False,False,False,False,0.8289344310760498,0.1489646732807159,7.555218696594238,0.1850075721740722,0.25,20260814,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_06,6,7727ebee31539b434228814b76fb70e5e22e781e52cb26fb6953074caf4beec3,32,12,48,response_projection,4,25152,0,0,0.4676305244299013,1.5512448014583815,0.3878112003645954,0.0408242681019382,0.056277554405791,0.8293111336933889,1.046671602445758,1.0678606039631415,False,False,False,False,0.8289344310760498,0.1489646732807159,7.555218696594238,0.1850075721740722,0.25,20260814,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_07,7,c5384036f5fc2d0743818189665d4bc8a6c06725b1f0cc7c73024316ab1ff838,32,12,48,all_shared,32,917824,0,0,1.3989388008374506,4.497090214453549,1.1242725536133873,-0.0933759997025741,-0.0148424279271037,0.803660998565742,0.9880717195509636,0.9815314816152676,True,False,False,False,0.8370252847671509,0.1544472277164459,7.584200859069824,0.1697974503040313,0.25,20260815,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_07,7,c5384036f5fc2d0743818189665d4bc8a6c06725b1f0cc7c73024316ab1ff838,32,12,48,encoder_overall,28,892672,0,0,1.3264454701181168,4.344796333977879,1.0861990834944697,-0.043908238645094,-0.0076188108516047,0.8188795604222964,0.9937611115188972,0.9906960544384872,True,False,False,False,0.8370252847671509,0.1544472277164459,7.584200859069824,0.1697974503040313,0.25,20260815,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_07,7,c5384036f5fc2d0743818189665d4bc8a6c06725b1f0cc7c73024316ab1ff838,32,12,48,encoder_stage_1,7,10112,0,0,0.4411205304768817,1.2056982231226852,0.3014245557806713,0.0612677431688411,0.1151956265532512,0.6833156358757787,1.0787149728083436,1.1685833317799168,False,False,False,False,0.8370252847671509,0.1544472277164459,7.584200859069824,0.1697974503040313,0.25,20260815,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_07,7,c5384036f5fc2d0743818189665d4bc8a6c06725b1f0cc7c73024316ab1ff838,32,12,48,encoder_stage_2,7,42112,0,0,0.5756669728074677,2.005312623475104,0.501328155868776,-0.0870988473436124,-0.0754499586540917,0.8708648915949632,0.93429327993586,0.9133620388394492,True,False,False,False,0.8370252847671509,0.1544472277164459,7.584200859069824,0.1697974503040313,0.25,20260815,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_07,7,c5384036f5fc2d0743818189665d4bc8a6c06725b1f0cc7c73024316ab1ff838,32,12,48,encoder_stage_3,7,168192,0,0,0.609087380181581,2.3604978749432672,0.5901244687358168,-0.102347244248218,-0.0711857292440137,0.968866681427366,0.9310305187423654,0.9265268064135092,True,False,False,False,0.8370252847671509,0.1544472277164459,7.584200859069824,0.1697974503040313,0.25,20260815,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,2026,0,2026,PASS,-0.0177200475909053,selected,3,a218617238d7b0bdeec85f42dd8d68fdccb0b927535dc809d230508a47642e5c,train,f0_tr_07,7,c5384036f5fc2d0743818189665d4bc8a6c06725b1f0cc7c73024316ab1ff838,32,12,48,encoder_stage_4,7,672256,0,0,0.9287035923861232,2.7982705450020617,0.6995676362505154,0.0842701097778952,0.0324269971316251,0.7532733177580507,1.0244263917142702,1.043048115958941,False,False,False,False,0.8370252847671509,0.1544472277164459,7.584200859069824,0.1697974503040313,0.25,20260815,train_fixed_rng,True,True,2,False,False,False,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,79f05b26f3e36ad86b8c8f7231f9a43385aad331d63b4216c76e859db17dd79a,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
